date,kaf
1970-10-31,183.84915116998692
1970-11-30,171.1761422924901
1970-12-31,152.41343681424289
1971-01-31,182.85629644268775
1971-02-28,159.8322055335969
1971-03-31,209.1968814229249
1971-04-30,191.98677470355733
1971-05-31,231.2377747035573
1971-06-30,241.01830830039523
1971-07-31,160.58986166007904
1971-08-31,147.45215674708578
1971-09-30,180.9504268774704
1971-10-31,177.2706687912416
1971-11-30,94.49948632513605
1971-12-31,176.644
1972-01-31,182.85629644268775
1972-02-29,159.8322055335969
1972-03-31,209.1968814229249
1972-04-30,191.98677470355733
1972-05-31,231.2377747035573
1972-06-30,241.01830830039523
1972-07-31,160.58986166007904
1972-08-31,184.76217391304348
1972-09-30,180.9504268774704
1972-10-31,194.12449011857703
1972-11-30,171.1761422924901
1972-12-31,118.841
1973-01-31,182.85629644268775
1973-02-28,159.8322055335969
1973-03-31,209.1968814229249
1973-04-30,191.98677470355733
1973-05-31,231.2377747035573
1973-06-30,241.01830830039523
1973-07-31,160.58986166007904
1973-08-31,147.45215674708578
1973-09-30,180.9504268774704
1973-10-31,194.12449011857703
1973-11-30,171.1761422924901
1973-12-31,138.08100000000002
1974-01-31,182.85629644268775
1974-02-28,159.8322055335969
1974-03-31,209.1968814229249
1974-04-30,191.98677470355733
1974-05-31,231.2377747035573
1974-06-30,241.01830830039523
1974-07-31,160.58986166007904
1974-08-31,147.45215674708578
1974-09-30,180.9504268774704
1974-10-31,187.8819581242228
1974-11-30,142.25418286078676
1974-12-31,80.44500000000002
1975-01-31,182.85629644268775
1975-02-28,159.8322055335969
1975-03-31,209.1968814229249
1975-04-30,191.98677470355733
1975-05-31,231.2377747035573
1975-06-30,241.01830830039523
1975-07-31,160.58986166007904
1975-08-31,147.45215674708578
1975-09-30,180.9504268774704
1975-10-31,180.40335948020282
1975-11-30,78.67585090693227
1975-12-31,117.28861817956611
1976-01-31,182.85629644268775
1976-02-29,159.8322055335969
1976-03-31,209.1968814229249
1976-04-30,191.98677470355733
1976-05-31,231.2377747035573
1976-06-30,241.01830830039523
1976-07-31,160.58986166007904
1976-08-31,146.50817391304346
1976-09-30,139.40256667751567
1976-10-31,177.23730813964738
1976-11-30,171.1761422924901
1976-12-31,80.44500000000002
1977-01-31,182.85629644268775
1977-02-28,72.93320553359686
1977-03-31,209.1968814229249
1977-04-30,191.98677470355733
1977-05-31,231.2377747035573
1977-06-30,241.01830830039523
1977-07-31,160.58986166007904
1977-08-31,184.76217391304348
1977-09-30,180.9504268774704
1977-10-31,173.67240474150262
1977-11-30,117.22181879526606
1977-12-31,152.48683745940644
1978-01-31,182.85629644268775
1978-02-28,159.8322055335969
1978-03-31,209.1968814229249
1978-04-30,149.98677470355733
1978-05-31,133.2377747035573
1978-06-30,202.01830830039523
1978-07-31,160.58986166007904
1978-08-31,181.65864412098347
1978-09-30,180.9504268774704
1978-10-31,162.31909875744662
1978-11-30,78.67585090693227
1978-12-31,162.87952633558615
1979-01-31,182.85629644268775
1979-02-28,159.8322055335969
1979-03-31,209.1968814229249
1979-04-30,191.98677470355733
1979-05-31,231.2377747035573
1979-06-30,241.01830830039523
1979-07-31,160.58986166007904
1979-08-31,147.45215674708578
1979-09-30,180.9504268774704
1979-10-31,194.12449011857703
1979-11-30,171.1761422924901
1979-12-31,118.841
1980-01-31,182.85629644268775
1980-02-29,159.8322055335969
1980-03-31,180.1968814229249
1980-04-30,146.98677470355733
1980-05-31,194.2377747035573
1980-06-30,233.01830830039523
1980-07-31,140.58986166007904
1980-08-31,174.57669161950042
1980-09-30,180.9504268774704
1980-10-31,164.20554965155355
1980-11-30,87.9313164735462
1980-12-31,176.644
1981-01-31,182.85629644268775
1981-02-28,159.8322055335969
1981-03-31,209.1968814229249
1981-04-30,191.98677470355733
1981-05-31,231.2377747035573
1981-06-30,241.01830830039523
1981-07-31,160.58986166007904
1981-08-31,184.76217391304348
1981-09-30,180.9504268774704
1981-10-31,194.12449011857703
1981-11-30,171.1761422924901
1981-12-31,124.01738958243128
1982-01-31,182.85629644268775
1982-02-28,159.8322055335969
1982-03-31,209.1968814229249
1982-04-30,184.98677470355733
1982-05-31,227.2377747035573
1982-06-30,241.01830830039523
1982-07-31,160.58986166007904
1982-08-31,184.76217391304348
1982-09-30,180.9504268774704
1982-10-31,194.12449011857703
1982-11-30,171.1761422924901
1982-12-31,69.44500000000001
1983-01-31,152.85629644268778
1983-02-28,105.83220553359686
1983-03-31,136.19688142292492
1983-04-30,128.9867747035573
1983-05-31,107.23777470355732
1983-06-30,91.01830830039525
1983-07-31,17.230999999999995
1983-08-31,142.45215674708578
1983-09-30,163.9504268774704
1983-10-31,181.12449011857703
1983-11-30,151.1761422924901
1983-12-31,128.71253634124315
1984-01-31,160.85629644268778
1984-02-29,153.8322055335969
1984-03-31,209.1968814229249
1984-04-30,191.98677470355733
1984-05-31,231.2377747035573
1984-06-30,241.01830830039523
1984-07-31,160.58986166007904
1984-08-31,147.45215674708578
1984-09-30,180.9504268774704
1984-10-31,184.36230257807316
1984-11-30,171.1761422924901
1984-12-31,169.39394338641753
1985-01-31,182.85629644268775
1985-02-28,159.8322055335969
1985-03-31,209.1968814229249
1985-04-30,191.98677470355733
1985-05-31,231.2377747035573
1985-06-30,241.01830830039523
1985-07-31,160.58986166007904
1985-08-31,165.52217391304347
1985-09-30,180.9504268774704
1985-10-31,194.12449011857703
1985-11-30,171.1761422924901
1985-12-31,118.841
1986-01-31,182.85629644268775
1986-02-28,159.8322055335969
1986-03-31,198.1968814229249
1986-04-30,187.98677470355733
1986-05-31,231.2377747035573
1986-06-30,239.01830830039523
1986-07-31,160.58986166007904
1986-08-31,147.45215674708578
1986-09-30,180.9504268774704
1986-10-31,177.82697341365844
1986-11-30,78.67585090693227
1986-12-31,143.9090780386904
1987-01-31,182.85629644268775
1987-02-28,159.8322055335969
1987-03-31,209.1968814229249
1987-04-30,191.98677470355733
1987-05-31,231.2377747035573
1987-06-30,241.01830830039523
1987-07-31,160.58986166007904
1987-08-31,147.45215674708578
1987-09-30,134.8456038790839
1987-10-31,173.09654965155357
1987-11-30,103.62025190632716
1987-12-31,128.36379176775492
1988-01-31,182.85629644268775
1988-02-29,159.8322055335969
1988-03-31,209.1968814229249
1988-04-30,191.98677470355733
1988-05-31,231.2377747035573
1988-06-30,241.01830830039523
1988-07-31,160.58986166007904
1988-08-31,165.52217391304347
1988-09-30,180.9504268774704
1988-10-31,176.1249217709846
1988-11-30,171.1761422924901
1988-12-31,96.71636349296492
1989-01-31,182.85629644268775
1989-02-28,159.8322055335969
1989-03-31,209.1968814229249
1989-04-30,191.98677470355733
1989-05-31,231.2377747035573
1989-06-30,241.01830830039523
1989-07-31,160.58986166007904
1989-08-31,184.76217391304348
1989-09-30,159.33644284177797
1989-10-31,182.5055217042231
1989-11-30,171.1761422924901
1989-12-31,80.44500000000002
1990-01-31,182.85629644268775
1990-02-28,90.75107167065303
1990-03-31,209.1968814229249
1990-04-30,191.98677470355733
1990-05-31,231.2377747035573
1990-06-30,241.01830830039523
1990-07-31,160.58986166007904
1990-08-31,147.45215674708578
1990-09-30,145.4762624390746
1990-10-31,182.77672860990486
1990-11-30,101.34333817329865
1990-12-31,89.79360412509268
1991-01-31,182.85629644268775
1991-02-28,159.8322055335969
1991-03-31,209.1968814229249
1991-04-30,191.98677470355733
1991-05-31,231.2377747035573
1991-06-30,241.01830830039523
1991-07-31,160.58986166007904
1991-08-31,147.45215674708578
1991-09-30,180.9504268774704
1991-10-31,177.26272548998267
1991-11-30,78.67585090693227
1991-12-31,99.601
1992-01-31,182.85629644268775
1992-02-29,159.8322055335969
1992-03-31,209.1968814229249
1992-04-30,191.98677470355733
1992-05-31,231.2377747035573
1992-06-30,241.01830830039523
1992-07-31,160.58986166007904
1992-08-31,175.32367432584658
1992-09-30,180.9504268774704
1992-10-31,170.91677689872182
1992-11-30,87.9313164735462
1992-12-31,144.1451110221061
1993-01-31,182.85629644268775
1993-02-28,159.8322055335969
1993-03-31,209.1968814229249
1993-04-30,191.98677470355733
1993-05-31,231.2377747035573
1993-06-30,241.01830830039523
1993-07-31,160.58986166007904
1993-08-31,147.45215674708578
1993-09-30,180.9504268774704
1993-10-31,178.44287532791353
1993-11-30,78.67585090693227
1993-12-31,176.644
1994-01-31,182.85629644268775
1994-02-28,159.8322055335969
1994-03-31,209.1968814229249
1994-04-30,191.98677470355733
1994-05-31,231.2377747035573
1994-06-30,241.01830830039523
1994-07-31,160.58986166007904
1994-08-31,147.45215674708578
1994-09-30,180.9504268774704
1994-10-31,182.27030566718034
1994-11-30,171.1761422924901
1994-12-31,118.841
1995-01-31,182.85629644268775
1995-02-28,159.8322055335969
1995-03-31,198.1968814229249
1995-04-30,187.98677470355733
1995-05-31,231.2377747035573
1995-06-30,239.01830830039523
1995-07-31,160.58986166007904
1995-08-31,184.76217391304348
1995-09-30,180.9504268774704
1995-10-31,194.12449011857703
1995-11-30,171.1761422924901
1995-12-31,118.841
1996-01-31,182.85629644268775
1996-02-29,159.8322055335969
1996-03-31,209.1968814229249
1996-04-30,191.98677470355733
1996-05-31,231.2377747035573
1996-06-30,241.01830830039523
1996-07-31,160.58986166007904
1996-08-31,147.45215674708578
1996-09-30,180.9504268774704
1996-10-31,194.12449011857703
1996-11-30,171.1761422924901
1996-12-31,146.98275517763318
1997-01-31,182.85629644268775
1997-02-28,159.8322055335969
1997-03-31,209.1968814229249
1997-04-30,191.98677470355733
1997-05-31,231.2377747035573
1997-06-30,241.01830830039523
1997-07-31,160.58986166007904
1997-08-31,147.45215674708578
1997-09-30,180.9504268774704
1997-10-31,170.1563636439198
1997-11-30,109.25223949527559
1997-12-31,176.644
1998-01-31,182.85629644268775
1998-02-28,159.8322055335969
1998-03-31,209.1968814229249
1998-04-30,191.98677470355733
1998-05-31,231.2377747035573
1998-06-30,241.01830830039523
1998-07-31,160.58986166007904
